 Mean   LowerBoundCI   UpperBoundCI 
7675 21.333333333333332 19.604775810104467 23.061890856562197
7676 21.333333333333332 19.604775810104467 23.061890856562197
7677 21.333333333333332 19.604775810104467 23.061890856562197
7678 21.333333333333332 19.604775810104467 23.061890856562197
7679 21.333333333333332 19.604775810104467 23.061890856562197
7680 21.333333333333332 19.604775810104467 23.061890856562197
7681 21.333333333333332 19.604775810104467 23.061890856562197
7682 21.333333333333332 19.604775810104467 23.061890856562197
7683 21.333333333333332 19.604775810104467 23.061890856562197
7684 21.333333333333332 19.604775810104467 23.061890856562197
7685 21.333333333333332 19.604775810104467 23.061890856562197
7686 21.333333333333332 19.604775810104467 23.061890856562197
7687 21.333333333333332 19.604775810104467 23.061890856562197
7688 21.333333333333332 19.604775810104467 23.061890856562197
7689 21.333333333333332 19.604775810104467 23.061890856562197
7690 21.333333333333332 19.604775810104467 23.061890856562197
7691 21.333333333333332 19.604775810104467 23.061890856562197
7692 21.333333333333332 19.604775810104467 23.061890856562197
7693 21.333333333333332 19.604775810104467 23.061890856562197
7694 21.333333333333332 19.604775810104467 23.061890856562197
7695 21.333333333333332 19.604775810104467 23.061890856562197
7696 21.333333333333332 19.604775810104467 23.061890856562197
7697 21.333333333333332 19.604775810104467 23.061890856562197
7698 21.333333333333332 19.604775810104467 23.061890856562197
7699 21.333333333333332 19.604775810104467 23.061890856562197
7700 21.333333333333332 19.604775810104467 23.061890856562197
7701 21.333333333333332 19.604775810104467 23.061890856562197
7702 21.333333333333332 19.604775810104467 23.061890856562197
7703 21.333333333333332 19.604775810104467 23.061890856562197
7704 21.333333333333332 19.604775810104467 23.061890856562197
7705 21.333333333333332 19.604775810104467 23.061890856562197
7706 21.333333333333332 19.604775810104467 23.061890856562197
7707 21.333333333333332 19.604775810104467 23.061890856562197
7708 21.333333333333332 19.604775810104467 23.061890856562197
7709 21.333333333333332 19.604775810104467 23.061890856562197
7710 21.333333333333332 19.604775810104467 23.061890856562197
7711 21.333333333333332 19.604775810104467 23.061890856562197
7712 21.333333333333332 19.604775810104467 23.061890856562197
7713 21.333333333333332 19.604775810104467 23.061890856562197
7714 21.333333333333332 19.604775810104467 23.061890856562197
7715 21.333333333333332 19.604775810104467 23.061890856562197
7716 21.333333333333332 19.604775810104467 23.061890856562197
7717 21.333333333333332 19.604775810104467 23.061890856562197
7718 21.333333333333332 19.604775810104467 23.061890856562197
7719 21.333333333333332 19.604775810104467 23.061890856562197
7720 21.333333333333332 19.604775810104467 23.061890856562197
7721 21.333333333333332 19.604775810104467 23.061890856562197
7722 21.333333333333332 19.604775810104467 23.061890856562197
7723 21.333333333333332 19.604775810104467 23.061890856562197
7724 21.333333333333332 19.604775810104467 23.061890856562197
7725 21.333333333333332 19.604775810104467 23.061890856562197
7726 21.333333333333332 19.604775810104467 23.061890856562197
7727 22.0 20.04 23.96
7728 22.0 20.04 23.96
7729 22.0 20.04 23.96
7730 22.0 20.04 23.96
7731 22.0 20.04 23.96
7732 22.0 20.04 23.96
7733 22.0 20.04 23.96
7734 22.0 20.04 23.96
7735 22.0 20.04 23.96
7736 22.0 20.04 23.96
7737 22.0 20.04 23.96
7738 22.0 20.04 23.96
7739 22.0 20.04 23.96
7740 22.0 20.04 23.96
7741 22.0 20.04 23.96
7742 22.0 20.04 23.96
7743 22.0 20.04 23.96
7744 22.0 20.04 23.96
7745 22.0 20.04 23.96
7746 22.0 20.04 23.96
7747 22.0 20.04 23.96
7748 22.0 20.04 23.96
7749 22.0 20.04 23.96
7750 22.0 20.04 23.96
7751 22.0 20.04 23.96
7752 22.0 20.04 23.96
7753 22.0 20.04 23.96
7754 22.0 20.04 23.96
7755 22.0 20.04 23.96
7756 22.0 20.04 23.96
7757 22.0 20.04 23.96
7758 22.0 20.04 23.96
7759 22.0 20.04 23.96
7760 22.0 20.04 23.96
7761 22.0 20.04 23.96
7762 22.0 20.04 23.96
7763 22.0 20.04 23.96
7764 22.0 20.04 23.96
7765 22.0 20.04 23.96
7766 22.0 20.04 23.96
7767 22.0 20.04 23.96
7768 22.0 20.04 23.96
7769 22.0 20.04 23.96
7770 22.0 20.04 23.96
7771 22.0 20.04 23.96
7772 22.0 20.04 23.96
7773 22.0 20.04 23.96
7774 22.0 20.04 23.96
7775 22.0 20.04 23.96
7776 22.0 20.04 23.96
7777 22.0 20.04 23.96
7778 22.0 20.04 23.96
7779 22.0 20.04 23.96
7780 22.0 20.04 23.96
7781 22.0 20.04 23.96
7782 22.0 20.04 23.96
7783 22.0 20.04 23.96
7784 22.0 20.04 23.96
7785 22.0 20.04 23.96
7786 22.0 20.04 23.96
7787 22.0 20.04 23.96
7788 22.0 20.04 23.96
7789 22.0 20.04 23.96
7790 22.0 20.04 23.96
7791 22.0 20.04 23.96
7792 22.0 20.04 23.96
7793 22.0 20.04 23.96
7794 22.0 20.04 23.96
7795 22.0 20.04 23.96
7796 22.0 20.04 23.96
7797 22.0 20.04 23.96
7798 22.0 20.04 23.96
7799 22.0 20.04 23.96
7800 22.0 20.04 23.96
7801 22.0 20.04 23.96
7802 22.0 20.04 23.96
7803 22.0 20.04 23.96
7804 22.0 20.04 23.96
7805 22.0 20.04 23.96
7806 22.0 20.04 23.96
7807 22.0 20.04 23.96
7808 22.0 20.04 23.96
7809 22.0 20.04 23.96
7810 22.0 20.04 23.96
7811 22.0 20.04 23.96
7812 22.0 20.04 23.96
7813 22.0 20.04 23.96
7814 22.0 20.04 23.96
7815 22.0 20.04 23.96
7816 22.0 20.04 23.96
7817 22.0 20.04 23.96
7818 22.0 20.04 23.96
7819 22.0 20.04 23.96
7820 22.0 20.04 23.96
7821 22.0 20.04 23.96
7822 22.0 20.04 23.96
7823 22.0 20.04 23.96
7824 22.0 20.04 23.96
7825 22.0 20.04 23.96
7826 22.0 20.04 23.96
7827 22.0 20.04 23.96
7828 22.0 20.04 23.96
7829 22.0 20.04 23.96
7830 22.0 20.04 23.96
7831 22.0 20.04 23.96
7832 22.0 20.04 23.96
7833 22.0 20.04 23.96
7834 22.0 20.04 23.96
7835 22.0 20.04 23.96
7836 22.0 20.04 23.96
7837 22.0 20.04 23.96
7838 22.0 20.04 23.96
7839 22.0 20.04 23.96
7840 22.0 20.04 23.96
7841 21.0 NaN NaN
7842 21.0 NaN NaN
7843 21.0 NaN NaN
7844 21.0 NaN NaN
7845 21.0 NaN NaN
7846 21.0 NaN NaN
7847 21.0 NaN NaN
7848 21.0 NaN NaN
7849 21.0 NaN NaN
7850 21.0 NaN NaN
7851 21.0 NaN NaN
7852 21.0 NaN NaN
7853 21.0 NaN NaN
7854 21.0 NaN NaN
7855 21.0 NaN NaN
7856 21.0 NaN NaN
7857 21.0 NaN NaN
7858 21.0 NaN NaN
7859 21.0 NaN NaN
7860 21.0 NaN NaN
7861 21.0 NaN NaN
7862 21.0 NaN NaN
7863 21.0 NaN NaN
7864 21.0 NaN NaN
7865 21.0 NaN NaN
7866 21.0 NaN NaN
7867 21.0 NaN NaN
7868 21.0 NaN NaN
7869 21.0 NaN NaN
7870 21.0 NaN NaN
7871 21.0 NaN NaN
7872 21.0 NaN NaN
7873 21.0 NaN NaN
7874 21.0 NaN NaN
7875 21.0 NaN NaN
7876 21.0 NaN NaN
7877 21.0 NaN NaN
7878 21.0 NaN NaN
7879 21.0 NaN NaN
7880 21.0 NaN NaN
7881 21.0 NaN NaN
7882 21.0 NaN NaN
7883 21.0 NaN NaN
7884 21.0 NaN NaN
7885 21.0 NaN NaN
7886 21.0 NaN NaN
7887 21.0 NaN NaN
7888 21.0 NaN NaN
7889 21.0 NaN NaN
7890 21.0 NaN NaN
7891 21.0 NaN NaN
7892 21.0 NaN NaN
7893 21.0 NaN NaN
7894 21.0 NaN NaN
7895 21.0 NaN NaN
7896 21.0 NaN NaN
7897 21.0 NaN NaN
7898 21.0 NaN NaN
7899 21.0 NaN NaN
7900 21.0 NaN NaN
7901 21.0 NaN NaN
7902 21.0 NaN NaN
7903 21.0 NaN NaN
7904 21.0 NaN NaN
7905 21.0 NaN NaN
7906 21.0 NaN NaN
7907 21.0 NaN NaN
7908 21.0 NaN NaN
7909 21.0 NaN NaN
7910 21.0 NaN NaN
7911 21.0 NaN NaN
7912 21.0 NaN NaN
7913 21.0 NaN NaN
7914 21.0 NaN NaN
7915 21.0 NaN NaN
7916 21.0 NaN NaN
7917 21.0 NaN NaN
7918 21.0 NaN NaN
7919 21.0 NaN NaN
7920 21.0 NaN NaN
7921 21.0 NaN NaN
7922 21.0 NaN NaN
7923 21.0 NaN NaN
7924 21.0 NaN NaN
7925 21.0 NaN NaN
7926 21.0 NaN NaN
7927 21.0 NaN NaN
7928 21.0 NaN NaN
7929 21.0 NaN NaN
7930 21.0 NaN NaN
7931 21.0 NaN NaN
7932 21.0 NaN NaN
7933 21.0 NaN NaN
7934 21.0 NaN NaN
7935 21.0 NaN NaN
7936 21.0 NaN NaN
7937 21.0 NaN NaN
7938 21.0 NaN NaN
7939 21.0 NaN NaN
7940 21.0 NaN NaN
7941 21.0 NaN NaN
7942 21.0 NaN NaN
7943 21.0 NaN NaN
7944 21.0 NaN NaN
7945 21.0 NaN NaN
7946 21.0 NaN NaN
7947 21.0 NaN NaN
7948 21.0 NaN NaN
7949 21.0 NaN NaN
7950 21.0 NaN NaN
7951 21.0 NaN NaN
7952 21.0 NaN NaN
7953 21.0 NaN NaN
7954 21.0 NaN NaN
7955 21.0 NaN NaN
7956 21.0 NaN NaN
7957 21.0 NaN NaN
7958 21.0 NaN NaN
7959 21.0 NaN NaN
7960 21.0 NaN NaN
7961 21.0 NaN NaN
7962 21.0 NaN NaN
7963 21.0 NaN NaN
7964 21.0 NaN NaN
7965 21.0 NaN NaN
7966 21.0 NaN NaN
7967 21.0 NaN NaN
7968 21.0 NaN NaN
7969 21.0 NaN NaN
7970 21.0 NaN NaN
7971 21.0 NaN NaN
7972 21.0 NaN NaN
7973 21.0 NaN NaN
7974 21.0 NaN NaN
7975 21.0 NaN NaN
7976 21.0 NaN NaN
7977 21.0 NaN NaN
7978 21.0 NaN NaN
7979 21.0 NaN NaN
7980 21.0 NaN NaN
7981 21.0 NaN NaN
7982 21.0 NaN NaN
7983 21.0 NaN NaN
7984 21.0 NaN NaN
7985 21.0 NaN NaN
7986 21.0 NaN NaN
7987 21.0 NaN NaN
7988 21.0 NaN NaN
7989 21.0 NaN NaN
7990 21.0 NaN NaN
7991 21.0 NaN NaN
7992 21.0 NaN NaN
7993 21.0 NaN NaN
7994 21.0 NaN NaN
7995 21.0 NaN NaN
7996 21.0 NaN NaN
7997 21.0 NaN NaN
7998 21.0 NaN NaN
7999 21.0 NaN NaN
8000 21.0 NaN NaN
8001 21.0 NaN NaN
8002 21.0 NaN NaN
8003 21.0 NaN NaN
8004 21.0 NaN NaN
8005 21.0 NaN NaN
8006 21.0 NaN NaN
8007 21.0 NaN NaN
8008 21.0 NaN NaN
8009 21.0 NaN NaN
8010 21.0 NaN NaN
8011 21.0 NaN NaN
8012 21.0 NaN NaN
8013 21.0 NaN NaN
8014 21.0 NaN NaN
8015 21.0 NaN NaN
8016 21.0 NaN NaN
8017 21.0 NaN NaN
8018 21.0 NaN NaN
8019 21.0 NaN NaN
8020 21.0 NaN NaN
8021 21.0 NaN NaN
8022 21.0 NaN NaN
8023 21.0 NaN NaN
8024 21.0 NaN NaN
8025 21.0 NaN NaN
8026 21.0 NaN NaN
8027 21.0 NaN NaN
8028 21.0 NaN NaN
8029 21.0 NaN NaN
8030 21.0 NaN NaN
8031 21.0 NaN NaN
8032 21.0 NaN NaN
8033 21.0 NaN NaN
8034 21.0 NaN NaN
8035 21.0 NaN NaN
8036 21.0 NaN NaN
8037 21.0 NaN NaN
8038 21.0 NaN NaN
8039 21.0 NaN NaN
8040 21.0 NaN NaN
8041 21.0 NaN NaN
8042 21.0 NaN NaN
8043 21.0 NaN NaN
8044 21.0 NaN NaN
8045 21.0 NaN NaN
8046 21.0 NaN NaN
8047 21.0 NaN NaN
8048 21.0 NaN NaN
8049 21.0 NaN NaN
8050 21.0 NaN NaN
8051 21.0 NaN NaN
8052 21.0 NaN NaN
8053 21.0 NaN NaN
8054 21.0 NaN NaN
8055 21.0 NaN NaN
8056 21.0 NaN NaN
8057 21.0 NaN NaN
8058 21.0 NaN NaN
8059 21.0 NaN NaN
8060 21.0 NaN NaN
8061 21.0 NaN NaN
8062 21.0 NaN NaN
8063 21.0 NaN NaN
8064 21.0 NaN NaN
8065 21.0 NaN NaN
8066 21.0 NaN NaN
8067 21.0 NaN NaN
8068 21.0 NaN NaN
8069 21.0 NaN NaN
8070 21.0 NaN NaN
8071 21.0 NaN NaN
8072 21.0 NaN NaN
8073 21.0 NaN NaN
8074 21.0 NaN NaN
8075 21.0 NaN NaN
8076 21.0 NaN NaN
8077 21.0 NaN NaN
8078 21.0 NaN NaN
8079 21.0 NaN NaN
8080 21.0 NaN NaN
8081 21.0 NaN NaN
8082 21.0 NaN NaN
8083 21.0 NaN NaN
8084 21.0 NaN NaN
8085 21.0 NaN NaN
8086 21.0 NaN NaN
8087 21.0 NaN NaN
8088 21.0 NaN NaN
8089 21.0 NaN NaN
8090 21.0 NaN NaN
8091 21.0 NaN NaN
8092 21.0 NaN NaN
8093 21.0 NaN NaN
8094 21.0 NaN NaN
8095 21.0 NaN NaN
8096 21.0 NaN NaN
8097 21.0 NaN NaN
8098 21.0 NaN NaN
8099 21.0 NaN NaN
8100 21.0 NaN NaN
8101 21.0 NaN NaN
8102 21.0 NaN NaN
8103 21.0 NaN NaN
8104 21.0 NaN NaN
8105 21.0 NaN NaN
8106 21.0 NaN NaN
8107 21.0 NaN NaN
8108 21.0 NaN NaN
8109 21.0 NaN NaN
8110 21.0 NaN NaN
8111 21.0 NaN NaN
8112 21.0 NaN NaN
8113 21.0 NaN NaN
8114 21.0 NaN NaN
8115 21.0 NaN NaN
8116 21.0 NaN NaN
8117 21.0 NaN NaN
8118 21.0 NaN NaN
8119 21.0 NaN NaN
8120 21.0 NaN NaN
8121 21.0 NaN NaN
8122 21.0 NaN NaN
8123 21.0 NaN NaN
8124 21.0 NaN NaN
8125 21.0 NaN NaN
8126 21.0 NaN NaN
8127 21.0 NaN NaN
8128 21.0 NaN NaN
8129 21.0 NaN NaN
8130 21.0 NaN NaN
8131 21.0 NaN NaN
8132 21.0 NaN NaN
8133 21.0 NaN NaN
8134 21.0 NaN NaN
8135 21.0 NaN NaN
8136 21.0 NaN NaN
8137 21.0 NaN NaN
8138 21.0 NaN NaN
8139 21.0 NaN NaN
8140 21.0 NaN NaN
8141 21.0 NaN NaN
8142 21.0 NaN NaN
8143 21.0 NaN NaN
8144 21.0 NaN NaN
8145 21.0 NaN NaN
8146 21.0 NaN NaN
8147 21.0 NaN NaN
8148 21.0 NaN NaN
8149 21.0 NaN NaN
8150 21.0 NaN NaN
8151 21.0 NaN NaN
8152 21.0 NaN NaN
8153 21.0 NaN NaN
8154 21.0 NaN NaN
8155 21.0 NaN NaN
8156 21.0 NaN NaN
8157 21.0 NaN NaN
8158 21.0 NaN NaN
8159 21.0 NaN NaN
8160 21.0 NaN NaN
8161 21.0 NaN NaN
8162 21.0 NaN NaN
8163 21.0 NaN NaN
8164 21.0 NaN NaN
8165 21.0 NaN NaN
8166 21.0 NaN NaN
8167 21.0 NaN NaN
8168 21.0 NaN NaN
8169 21.0 NaN NaN
8170 21.0 NaN NaN
8171 21.0 NaN NaN
8172 21.0 NaN NaN
8173 21.0 NaN NaN
8174 21.0 NaN NaN
8175 21.0 NaN NaN
8176 21.0 NaN NaN
8177 21.0 NaN NaN
8178 21.0 NaN NaN
8179 21.0 NaN NaN
8180 21.0 NaN NaN
8181 21.0 NaN NaN
8182 21.0 NaN NaN
8183 21.0 NaN NaN
8184 21.0 NaN NaN
8185 21.0 NaN NaN
8186 21.0 NaN NaN
8187 21.0 NaN NaN
8188 21.0 NaN NaN
8189 21.0 NaN NaN
8190 21.0 NaN NaN
8191 21.0 NaN NaN
8192 21.0 NaN NaN
8193 21.0 NaN NaN
8194 21.0 NaN NaN
8195 21.0 NaN NaN
8196 21.0 NaN NaN
8197 21.0 NaN NaN
8198 21.0 NaN NaN
8199 21.0 NaN NaN
8200 21.0 NaN NaN
8201 21.0 NaN NaN
8202 21.0 NaN NaN
8203 21.0 NaN NaN
8204 21.0 NaN NaN
8205 21.0 NaN NaN
8206 21.0 NaN NaN
8207 21.0 NaN NaN
8208 21.0 NaN NaN
8209 21.0 NaN NaN
8210 21.0 NaN NaN
8211 21.0 NaN NaN
8212 21.0 NaN NaN
8213 21.0 NaN NaN
8214 21.0 NaN NaN
8215 21.0 NaN NaN
8216 21.0 NaN NaN
8217 21.0 NaN NaN
8218 21.0 NaN NaN
8219 21.0 NaN NaN
8220 21.0 NaN NaN
8221 21.0 NaN NaN
8222 21.0 NaN NaN
8223 21.0 NaN NaN
8224 21.0 NaN NaN
8225 21.0 NaN NaN
8226 21.0 NaN NaN
8227 21.0 NaN NaN
8228 21.0 NaN NaN
8229 21.0 NaN NaN
8230 21.0 NaN NaN
8231 21.0 NaN NaN
8232 21.0 NaN NaN
8233 21.0 NaN NaN
8234 21.0 NaN NaN
8235 21.0 NaN NaN
8236 21.0 NaN NaN
8237 21.0 NaN NaN
8238 21.0 NaN NaN
8239 21.0 NaN NaN
8240 21.0 NaN NaN
8241 21.0 NaN NaN
8242 21.0 NaN NaN
8243 21.0 NaN NaN
8244 21.0 NaN NaN
8245 21.0 NaN NaN
8246 21.0 NaN NaN
8247 21.0 NaN NaN
8248 21.0 NaN NaN
8249 21.0 NaN NaN
8250 21.0 NaN NaN
8251 21.0 NaN NaN
8252 21.0 NaN NaN
8253 21.0 NaN NaN
8254 21.0 NaN NaN
8255 21.0 NaN NaN
8256 21.0 NaN NaN
8257 21.0 NaN NaN
8258 21.0 NaN NaN
8259 21.0 NaN NaN
8260 21.0 NaN NaN
8261 21.0 NaN NaN
8262 21.0 NaN NaN
8263 21.0 NaN NaN
8264 21.0 NaN NaN
8265 21.0 NaN NaN
8266 21.0 NaN NaN
8267 21.0 NaN NaN
8268 22.0 NaN NaN
8269 22.0 NaN NaN
8270 22.0 NaN NaN
8271 22.0 NaN NaN
8272 22.0 NaN NaN
8273 22.0 NaN NaN
8274 22.0 NaN NaN
8275 22.0 NaN NaN
8276 22.0 NaN NaN
8277 22.0 NaN NaN
8278 22.0 NaN NaN
8279 22.0 NaN NaN
8280 22.0 NaN NaN
8281 22.0 NaN NaN
8282 22.0 NaN NaN
8283 22.0 NaN NaN
8284 22.0 NaN NaN
8285 22.0 NaN NaN
8286 22.0 NaN NaN
8287 22.0 NaN NaN
8288 22.0 NaN NaN
8289 22.0 NaN NaN
8290 22.0 NaN NaN
8291 22.0 NaN NaN
8292 22.0 NaN NaN
8293 22.0 NaN NaN
8294 22.0 NaN NaN
8295 22.0 NaN NaN
8296 22.0 NaN NaN
8297 22.0 NaN NaN
8298 22.0 NaN NaN
8299 22.0 NaN NaN
8300 22.0 NaN NaN
8301 22.0 NaN NaN
8302 22.0 NaN NaN
8303 22.0 NaN NaN
8304 22.0 NaN NaN
8305 22.0 NaN NaN
8306 21.0 NaN NaN
8307 21.0 NaN NaN
8308 21.0 NaN NaN
8309 21.0 NaN NaN
8310 21.0 NaN NaN
8311 21.0 NaN NaN
8312 21.0 NaN NaN
8313 21.0 NaN NaN
8314 21.0 NaN NaN
8315 21.0 NaN NaN
8316 21.0 NaN NaN
8317 21.0 NaN NaN
8318 21.0 NaN NaN
8319 21.0 NaN NaN
8320 21.0 NaN NaN
8321 21.0 NaN NaN
8322 21.0 NaN NaN
8323 21.0 NaN NaN
8324 21.0 NaN NaN
8325 21.0 NaN NaN
8326 21.0 NaN NaN
8327 21.0 NaN NaN
8328 21.0 NaN NaN
8329 21.0 NaN NaN
8330 21.0 NaN NaN
8331 21.0 NaN NaN
8332 21.0 NaN NaN
8333 21.0 NaN NaN
8334 21.0 NaN NaN
8335 21.0 NaN NaN
8336 21.0 NaN NaN
8337 21.0 NaN NaN
8338 21.0 NaN NaN
8339 21.0 NaN NaN
8340 21.0 NaN NaN
8341 21.0 NaN NaN
8342 21.0 NaN NaN
8343 21.0 NaN NaN
8344 21.0 NaN NaN
8345 21.0 NaN NaN
8346 21.0 NaN NaN
8347 21.0 NaN NaN
8348 21.0 NaN NaN
8349 21.0 NaN NaN
8350 21.0 NaN NaN
8351 21.0 NaN NaN
8352 21.0 NaN NaN
8353 21.0 NaN NaN
8354 21.0 NaN NaN
8355 21.0 NaN NaN
8356 21.0 NaN NaN
8357 21.0 NaN NaN
8358 21.0 NaN NaN
8359 21.0 NaN NaN
8360 21.0 NaN NaN
8361 21.0 NaN NaN
8362 21.0 NaN NaN
8363 21.0 NaN NaN
8364 21.0 NaN NaN
8365 21.0 NaN NaN
8366 21.0 NaN NaN
8367 21.0 NaN NaN
8368 21.0 NaN NaN
8369 21.0 NaN NaN
8370 21.0 NaN NaN
8371 21.0 NaN NaN
8372 21.0 NaN NaN
8373 21.0 NaN NaN
8374 21.0 NaN NaN
8375 21.0 NaN NaN
8376 21.0 NaN NaN
8377 21.0 NaN NaN
8378 21.0 NaN NaN
8379 21.0 NaN NaN
8380 21.0 NaN NaN
8381 21.0 NaN NaN
8382 21.0 NaN NaN
8383 21.0 NaN NaN
8384 21.0 NaN NaN
8385 21.0 NaN NaN
8386 21.0 NaN NaN
8387 21.0 NaN NaN
8388 21.0 NaN NaN
8389 21.0 NaN NaN
8390 21.0 NaN NaN
8391 21.0 NaN NaN
8392 21.0 NaN NaN
8393 21.0 NaN NaN
8394 21.0 NaN NaN
8395 22.0 NaN NaN
8396 22.0 NaN NaN
8397 22.0 NaN NaN
8398 22.0 NaN NaN
8399 22.0 NaN NaN
8400 22.0 NaN NaN
8401 22.0 NaN NaN
8402 22.0 NaN NaN
8403 22.0 NaN NaN
8404 22.0 NaN NaN
8405 22.0 NaN NaN
8406 22.0 NaN NaN
8407 22.0 NaN NaN
8408 21.0 NaN NaN
8409 21.0 NaN NaN
8410 21.0 NaN NaN
8411 21.0 NaN NaN
8412 21.0 NaN NaN
8413 21.0 NaN NaN
8414 21.0 NaN NaN
8415 21.0 NaN NaN
8416 21.0 NaN NaN
8417 21.0 NaN NaN
8418 21.0 NaN NaN
8419 21.0 NaN NaN
8420 21.0 NaN NaN
8421 21.0 NaN NaN
8422 21.0 NaN NaN
8423 21.0 NaN NaN
8424 21.0 NaN NaN
8425 21.0 NaN NaN
8426 21.0 NaN NaN
8427 21.0 NaN NaN
8428 21.0 NaN NaN
8429 21.0 NaN NaN
8430 21.0 NaN NaN
8431 21.0 NaN NaN
8432 21.0 NaN NaN
8433 21.0 NaN NaN
8434 21.0 NaN NaN
8435 21.0 NaN NaN
8436 21.0 NaN NaN
8437 21.0 NaN NaN
8438 21.0 NaN NaN
8439 21.0 NaN NaN
8440 21.0 NaN NaN
8441 21.0 NaN NaN
8442 21.0 NaN NaN
8443 21.0 NaN NaN
8444 21.0 NaN NaN
8445 21.0 NaN NaN
8446 21.0 NaN NaN
8447 21.0 NaN NaN
8448 21.0 NaN NaN
8449 21.0 NaN NaN
8450 21.0 NaN NaN
8451 21.0 NaN NaN
8452 21.0 NaN NaN
8453 21.0 NaN NaN
8454 21.0 NaN NaN
8455 21.0 NaN NaN
8456 21.0 NaN NaN
8457 21.0 NaN NaN
8458 21.0 NaN NaN
8459 21.0 NaN NaN
8460 21.0 NaN NaN
8461 21.0 NaN NaN
8462 21.0 NaN NaN
8463 21.0 NaN NaN
8464 21.0 NaN NaN
8465 21.0 NaN NaN
8466 21.0 NaN NaN
8467 21.0 NaN NaN
8468 21.0 NaN NaN
8469 21.0 NaN NaN
8470 21.0 NaN NaN
8471 21.0 NaN NaN
8472 21.0 NaN NaN
8473 21.0 NaN NaN
8474 21.0 NaN NaN
8475 21.0 NaN NaN
8476 21.0 NaN NaN
8477 21.0 NaN NaN
8478 21.0 NaN NaN
8479 21.0 NaN NaN
8480 21.0 NaN NaN
8481 21.0 NaN NaN
8482 21.0 NaN NaN
8483 21.0 NaN NaN
8484 21.0 NaN NaN
8485 21.0 NaN NaN
8486 21.0 NaN NaN
8487 21.0 NaN NaN
8488 21.0 NaN NaN
8489 21.0 NaN NaN
8490 21.0 NaN NaN
8491 21.0 NaN NaN
8492 21.0 NaN NaN
8493 21.0 NaN NaN
8494 21.0 NaN NaN
8495 21.0 NaN NaN
8496 21.0 NaN NaN
8497 21.0 NaN NaN
8498 21.0 NaN NaN
8499 21.0 NaN NaN
8500 21.0 NaN NaN
8501 21.0 NaN NaN
8502 21.0 NaN NaN
8503 21.0 NaN NaN
8504 21.0 NaN NaN
8505 21.0 NaN NaN
8506 21.0 NaN NaN
8507 21.0 NaN NaN
8508 21.0 NaN NaN
8509 21.0 NaN NaN
8510 21.0 NaN NaN
8511 21.0 NaN NaN
8512 21.0 NaN NaN
8513 21.0 NaN NaN
8514 21.0 NaN NaN
8515 21.0 NaN NaN
8516 21.0 NaN NaN
8517 21.0 NaN NaN
8518 21.0 NaN NaN
8519 21.0 NaN NaN
8520 21.0 NaN NaN
8521 21.0 NaN NaN
8522 21.0 NaN NaN
8523 21.0 NaN NaN
8524 21.0 NaN NaN
8525 21.0 NaN NaN
8526 21.0 NaN NaN
8527 21.0 NaN NaN
8528 21.0 NaN NaN
8529 21.0 NaN NaN
8530 21.0 NaN NaN
8531 21.0 NaN NaN
8532 21.0 NaN NaN
8533 21.0 NaN NaN
8534 21.0 NaN NaN
8535 21.0 NaN NaN
8536 21.0 NaN NaN
8537 21.0 NaN NaN
8538 21.0 NaN NaN
8539 21.0 NaN NaN
8540 21.0 NaN NaN
8541 21.0 NaN NaN
8542 21.0 NaN NaN
8543 21.0 NaN NaN
8544 21.0 NaN NaN
8545 21.0 NaN NaN
8546 21.0 NaN NaN
8547 21.0 NaN NaN
8548 21.0 NaN NaN
8549 21.0 NaN NaN
8550 21.0 NaN NaN
8551 21.0 NaN NaN
8552 21.0 NaN NaN
8553 21.0 NaN NaN
8554 21.0 NaN NaN
8555 21.0 NaN NaN
8556 21.0 NaN NaN
8557 21.0 NaN NaN
8558 21.0 NaN NaN
8559 21.0 NaN NaN
8560 21.0 NaN NaN
8561 21.0 NaN NaN
8562 21.0 NaN NaN
8563 21.0 NaN NaN
8564 21.0 NaN NaN
8565 21.0 NaN NaN
8566 21.0 NaN NaN
8567 21.0 NaN NaN
8568 21.0 NaN NaN
8569 21.0 NaN NaN
8570 21.0 NaN NaN
8571 21.0 NaN NaN
8572 21.0 NaN NaN
8573 21.0 NaN NaN
8574 21.0 NaN NaN
8575 21.0 NaN NaN
8576 21.0 NaN NaN
